presslight	TRAIN	0	688.2	0.0	-16.51	2.80	0.22	2289
presslight	TEST	0	775.5	100.0	-19.16	2.83	0.24	578
presslight	TRAIN	1	625.5	0.0	-16.24	2.68	0.21	2443
presslight	TEST	1	775.5	100.0	-19.16	2.83	0.23	578
presslight	TRAIN	2	635.1	0.0	-16.24	2.73	0.21	2367
presslight	TEST	2	775.5	100.0	-19.16	2.83	0.23	578
presslight	TRAIN	3	639.7	0.0	-16.77	2.81	0.22	2403
presslight	TEST	3	775.5	100.0	-19.16	2.83	0.23	578
presslight	TRAIN	4	652.1	0.0	-16.55	2.85	0.22	2473
presslight	TEST	4	775.5	100.0	-19.16	2.84	0.24	578
presslight	TRAIN	5	650.3	0.0	-16.42	2.70	0.21	2319
presslight	TEST	5	775.5	100.0	-19.16	2.83	0.24	578
presslight	TRAIN	6	654.2	0.0	-16.28	2.78	0.22	2392
presslight	TEST	6	775.5	100.0	-19.16	2.84	0.24	578
presslight	TRAIN	7	634.5	0.0	-16.42	2.76	0.22	2421
presslight	TEST	7	775.5	100.0	-19.16	2.83	0.24	578
presslight	TRAIN	8	629.7	0.0	-16.83	2.69	0.21	2273
presslight	TEST	8	775.5	100.0	-19.16	2.83	0.24	578
presslight	TRAIN	9	620.0	0.5	-16.09	2.82	0.22	2201
presslight	TEST	9	576.0	100.0	-17.18	2.87	0.24	1045
presslight	TRAIN	10	595.4	0.8	-15.44	2.41	0.19	2125
presslight	TEST	10	509.6	100.0	-14.77	2.24	0.18	1664
presslight	TRAIN	11	596.7	0.7	-15.21	2.13	0.17	2176
presslight	TEST	11	451.5	100.0	-13.99	1.98	0.16	1954
presslight	TRAIN	12	583.5	0.7	-14.96	2.12	0.17	2264
presslight	TEST	12	570.4	100.0	-14.96	2.40	0.19	2270
presslight	TRAIN	13	656.5	0.7	-15.58	2.16	0.17	2195
presslight	TEST	13	680.8	100.0	-14.97	2.29	0.19	2209
presslight	TRAIN	14	621.5	0.7	-15.22	2.18	0.17	2302
presslight	TEST	14	675.5	100.0	-15.12	2.14	0.17	1595
presslight	TRAIN	15	643.9	0.7	-15.12	2.14	0.17	2186
presslight	TEST	15	556.5	100.0	-14.83	1.98	0.16	2115
presslight	TRAIN	16	541.1	0.7	-14.96	2.16	0.17	2261
presslight	TEST	16	556.8	100.0	-14.79	2.29	0.18	2428
presslight	TRAIN	17	516.6	0.7	-14.84	2.21	0.17	2561
presslight	TEST	17	581.2	100.0	-15.53	2.25	0.18	2329
presslight	TRAIN	18	512.6	0.7	-14.88	2.22	0.17	2473
presslight	TEST	18	639.5	100.0	-15.16	2.17	0.17	2030
presslight	TRAIN	19	553.7	0.7	-14.87	2.13	0.17	2464
presslight	TEST	19	540.3	100.0	-15.37	2.34	0.18	2569
presslight	TRAIN	20	508.7	0.7	-15.06	2.18	0.17	2459
presslight	TEST	20	574.2	100.0	-14.73	2.31	0.18	2477
presslight	TRAIN	21	571.7	0.7	-14.98	2.22	0.17	2346
presslight	TEST	21	511.5	100.0	-15.41	2.19	0.18	2095
presslight	TRAIN	22	536.5	0.7	-14.89	2.13	0.17	2256
presslight	TEST	22	660.3	100.0	-16.04	2.28	0.18	2100
presslight	TRAIN	23	549.2	0.7	-15.01	2.15	0.17	2289
presslight	TEST	23	475.0	100.0	-15.01	1.93	0.15	2095
presslight	TRAIN	24	551.5	0.7	-15.03	2.19	0.17	2509
presslight	TEST	24	535.7	100.0	-14.90	2.22	0.17	2404
presslight	TRAIN	25	515.2	0.7	-14.94	2.17	0.17	2477
presslight	TEST	25	556.8	100.0	-15.64	2.04	0.16	2104
presslight	TRAIN	26	524.4	0.7	-15.21	2.17	0.17	2418
presslight	TEST	26	574.1	100.0	-15.24	2.32	0.18	2414
presslight	TRAIN	27	538.0	0.7	-14.79	2.24	0.18	2347
presslight	TEST	27	599.6	100.0	-15.32	2.20	0.17	2229
presslight	TRAIN	28	536.9	0.7	-14.98	2.09	0.16	2285
presslight	TEST	28	517.0	100.0	-14.98	2.08	0.17	2414
presslight	TRAIN	29	529.4	0.7	-14.80	2.14	0.17	2297
presslight	TEST	29	559.2	100.0	-14.98	2.34	0.19	2509
presslight	TRAIN	30	505.8	0.7	-14.75	2.20	0.17	2505
presslight	TEST	30	532.2	100.0	-15.66	2.19	0.17	2462
presslight	TRAIN	31	518.9	0.7	-14.89	2.14	0.17	2439
presslight	TEST	31	534.6	100.0	-15.38	2.17	0.17	2347
presslight	TRAIN	32	532.9	0.7	-14.96	2.06	0.16	2260
presslight	TEST	32	463.0	100.0	-14.56	1.99	0.16	2073
presslight	TRAIN	33	512.6	0.7	-14.91	2.09	0.17	2312
presslight	TEST	33	545.9	100.0	-15.12	1.99	0.16	2092
presslight	TRAIN	34	525.7	0.7	-14.79	2.14	0.17	2443
presslight	TEST	34	588.0	100.0	-15.54	2.17	0.17	2169
presslight	TRAIN	35	543.0	0.7	-15.20	2.14	0.17	2414
presslight	TEST	35	530.0	100.0	-14.91	2.14	0.17	2300
presslight	TRAIN	36	509.1	0.7	-14.68	2.04	0.16	2381
presslight	TEST	36	462.3	100.0	-14.89	2.14	0.17	2604
presslight	TRAIN	37	501.1	0.7	-14.90	2.08	0.16	2369
presslight	TEST	37	510.7	100.0	-15.21	2.16	0.17	2574
presslight	TRAIN	38	504.4	0.7	-14.56	2.16	0.17	2546
presslight	TEST	38	532.0	100.0	-15.55	2.01	0.16	2001
presslight	TRAIN	39	532.9	0.7	-14.75	2.07	0.16	2417
presslight	TEST	39	519.0	100.0	-14.87	1.97	0.16	2199
presslight	TRAIN	40	500.0	0.7	-14.82	2.15	0.17	2612
presslight	TEST	40	517.7	100.0	-14.85	2.08	0.16	2406
presslight	TRAIN	41	495.2	0.7	-15.04	2.01	0.16	2364
presslight	TEST	41	540.0	100.0	-14.72	2.12	0.17	2445
presslight	TRAIN	42	554.1	0.7	-15.17	2.21	0.17	2492
presslight	TEST	42	552.3	100.0	-15.50	2.10	0.17	2250
presslight	TRAIN	43	485.2	0.7	-14.39	2.07	0.16	2419
presslight	TEST	43	554.9	100.0	-15.83	2.08	0.16	2048
presslight	TRAIN	44	504.3	0.7	-14.66	2.08	0.16	2491
presslight	TEST	44	563.6	100.0	-15.49	2.07	0.16	2243
presslight	TRAIN	45	543.3	0.7	-15.29	2.16	0.17	2583
presslight	TEST	45	508.0	100.0	-14.86	2.04	0.16	2330
presslight	TRAIN	46	548.3	0.7	-14.77	2.11	0.17	2446
presslight	TEST	46	502.7	100.0	-14.76	2.14	0.17	2511
presslight	TRAIN	47	550.2	0.7	-14.73	2.00	0.16	2405
presslight	TEST	47	552.0	100.0	-15.11	1.96	0.16	2135
presslight	TRAIN	48	499.0	0.7	-14.53	1.94	0.15	2254
presslight	TEST	48	455.5	100.0	-14.45	2.10	0.17	2647
presslight	TRAIN	49	499.2	0.7	-14.77	2.10	0.17	2592
presslight	TEST	49	566.5	100.0	-14.68	2.00	0.16	2280
