mplight	TRAIN	21	411.3	0.0	-4.82	3.87	0.17	2676
mplight	TEST	21	367.4	100.0	-2.58	2.23	0.14	2714
mplight	TRAIN	22	398.4	0.0	-4.21	3.40	0.17	2683
mplight	TEST	22	370.0	100.0	-2.69	2.28	0.15	2711
mplight	TRAIN	23	403.3	0.0	-4.37	3.51	0.17	2682
mplight	TEST	23	368.0	100.0	-2.60	2.21	0.14	2709
mplight	TRAIN	24	400.9	0.0	-4.25	3.44	0.17	2687
mplight	TEST	24	367.6	100.0	-2.62	2.23	0.14	2706
mplight	TRAIN	25	395.7	0.0	-3.99	3.25	0.16	2694
mplight	TEST	25	367.0	100.0	-2.56	2.21	0.14	2711
mplight	TRAIN	26	390.2	0.0	-3.80	3.13	0.16	2689
mplight	TEST	26	365.8	100.0	-2.51	2.17	0.13	2712
mplight	TRAIN	27	392.8	0.0	-3.85	3.16	0.16	2689
mplight	TEST	27	366.7	100.0	-2.58	2.20	0.14	2706
mplight	TRAIN	28	388.4	0.0	-3.66	3.02	0.16	2689
mplight	TEST	28	367.0	100.0	-2.63	2.23	0.14	2715
mplight	TRAIN	29	385.2	0.0	-3.49	2.88	0.16	2700
mplight	TEST	29	365.2	100.0	-2.55	2.19	0.14	2709
mplight	TRAIN	30	382.0	0.0	-3.33	2.76	0.16	2700
mplight	TEST	30	368.5	100.0	-2.67	2.26	0.15	2704
mplight	TRAIN	31	381.5	0.0	-3.30	2.74	0.16	2697
mplight	TEST	31	365.9	100.0	-2.54	2.19	0.14	2713
mplight	TRAIN	32	379.3	0.0	-3.31	2.75	0.15	2695
mplight	TEST	32	369.6	100.0	-2.68	2.28	0.15	2714
mplight	TRAIN	33	376.6	0.0	-3.11	2.60	0.15	2700
mplight	TEST	33	368.2	100.0	-2.63	2.24	0.14	2712
mplight	TRAIN	34	377.9	0.0	-3.08	2.59	0.15	2705
mplight	TEST	34	368.1	100.0	-2.63	2.22	0.14	2712
mplight	TRAIN	35	375.4	0.0	-2.99	2.51	0.15	2705
mplight	TEST	35	369.5	100.0	-2.66	2.28	0.14	2712
mplight	TRAIN	36	373.2	0.0	-2.91	2.42	0.15	2704
mplight	TEST	36	364.7	100.0	-2.48	2.13	0.14	2711
mplight	TRAIN	37	371.8	0.0	-2.82	2.39	0.15	2707
mplight	TEST	37	368.1	100.0	-2.59	2.20	0.14	2712
mplight	TRAIN	38	369.5	0.0	-2.68	2.29	0.14	2708
mplight	TEST	38	368.4	100.0	-2.63	2.25	0.15	2711
mplight	TRAIN	39	369.6	0.0	-2.67	2.27	0.15	2715
mplight	TEST	39	368.1	100.0	-2.61	2.22	0.14	2709
mplight	TRAIN	40	368.5	0.0	-2.64	2.25	0.14	2706
mplight	TEST	40	366.1	100.0	-2.56	2.20	0.14	2712
mplight	TRAIN	41	368.4	0.0	-2.60	2.23	0.14	2710
mplight	TEST	41	369.2	100.0	-2.65	2.26	0.15	2713
mplight	TRAIN	42	368.8	0.0	-2.63	2.24	0.14	2707
mplight	TEST	42	366.5	100.0	-2.57	2.21	0.14	2711
mplight	TRAIN	43	367.8	0.0	-2.60	2.23	0.14	2714
mplight	TEST	43	370.5	100.0	-2.71	2.29	0.15	2711
mplight	TRAIN	44	369.2	0.0	-2.65	2.26	0.14	2711
mplight	TEST	44	368.6	100.0	-2.65	2.26	0.15	2708
mplight	TRAIN	45	367.8	0.0	-2.62	2.24	0.14	2707
mplight	TEST	45	369.9	100.0	-2.71	2.30	0.15	2706
mplight	TRAIN	46	368.9	0.0	-2.64	2.24	0.14	2713
mplight	TEST	46	368.6	100.0	-2.61	2.21	0.14	2713
mplight	TRAIN	47	367.5	0.0	-2.59	2.18	0.14	2711
mplight	TEST	47	368.7	100.0	-2.65	2.24	0.15	2706
mplight	TRAIN	48	367.8	0.0	-2.63	2.21	0.14	2706
mplight	TEST	48	366.9	100.0	-2.61	2.20	0.14	2707
mplight	TRAIN	49	369.0	0.0	-2.64	2.22	0.14	2709
mplight	TEST	49	369.3	100.0	-2.65	2.22	0.15	2705
