presslight	TRAIN	28	438.8	46.3	-31.71	5.43	0.20	2644
presslight	TEST	28	465.3	100.0	-29.00	6.58	0.21	2654
presslight	TRAIN	29	430.5	51.4	-30.24	5.08	0.21	2656
presslight	TEST	29	425.4	100.0	-27.21	4.74	0.21	2659
presslight	TRAIN	30	435.8	50.8	-30.61	5.25	0.21	2646
presslight	TEST	30	493.5	100.0	-64.05	8.28	0.21	2512
presslight	TRAIN	31	438.6	58.1	-31.23	5.28	0.21	2665
presslight	TEST	31	432.3	100.0	-33.79	5.13	0.20	2657
presslight	TRAIN	32	458.0	63.0	-38.20	6.15	0.21	2641
presslight	TEST	32	584.4	100.0	-77.88	14.75	0.24	2050
presslight	TRAIN	33	468.3	64.3	-45.43	7.63	0.21	2560
presslight	TEST	33	485.4	100.0	-67.14	8.08	0.21	2274
presslight	TRAIN	34	448.3	63.2	-41.61	6.17	0.21	2592
presslight	TEST	34	459.3	100.0	-39.50	6.16	0.21	2659
presslight	TRAIN	35	506.9	61.5	-44.35	6.68	0.21	2646
presslight	TEST	35	444.1	100.0	-36.22	5.70	0.22	2645
presslight	TRAIN	36	448.1	64.1	-36.06	6.21	0.21	2603
presslight	TEST	36	426.2	100.0	-27.14	4.81	0.21	2653
presslight	TRAIN	37	447.5	66.1	-35.96	5.60	0.21	2644
presslight	TEST	37	445.9	100.0	-43.70	7.79	0.22	2510
presslight	TRAIN	38	442.0	63.0	-29.59	5.57	0.21	2638
presslight	TEST	38	477.4	100.0	-48.87	6.79	0.21	2629
presslight	TRAIN	39	436.7	73.8	-28.51	5.24	0.21	2649
presslight	TEST	39	440.2	100.0	-33.63	5.67	0.21	2616
presslight	TRAIN	40	474.2	72.1	-35.96	6.49	0.21	2655
presslight	TEST	40	441.5	100.0	-29.55	5.57	0.21	2640
presslight	TRAIN	41	445.9	69.4	-33.26	6.29	0.21	2595
presslight	TEST	41	505.6	100.0	-51.63	11.09	0.23	2335
presslight	TRAIN	42	463.6	73.2	-36.03	7.14	0.21	2593
presslight	TEST	42	441.2	100.0	-26.27	6.10	0.22	2608
presslight	TRAIN	43	433.3	74.5	-33.70	5.51	0.21	2632
presslight	TEST	43	454.1	100.0	-41.03	7.60	0.22	2492
presslight	TRAIN	44	438.3	65.7	-30.23	5.38	0.22	2640
presslight	TEST	44	443.9	100.0	-28.25	7.44	0.22	2503
presslight	TRAIN	45	446.7	56.6	-32.32	5.39	0.21	2643
presslight	TEST	45	512.5	100.0	-41.99	10.90	0.23	2404
presslight	TRAIN	46	456.6	58.4	-35.01	5.87	0.21	2617
presslight	TEST	46	446.3	100.0	-37.12	6.52	0.22	2590
presslight	TRAIN	47	429.1	53.7	-27.10	4.82	0.22	2665
presslight	TEST	47	428.4	100.0	-27.19	4.86	0.21	2656
presslight	TRAIN	48	451.6	43.5	-28.33	5.79	0.22	2664
presslight	TEST	48	428.0	100.0	-25.71	5.18	0.22	2639
presslight	TRAIN	49	420.9	31.6	-28.22	4.51	0.21	2680
presslight	TEST	49	424.6	100.0	-26.82	4.88	0.22	2640
